"","date","PM2.5"
"122",2024-01-06 01:00:00,61.2383337020933
"123",2024-01-06 02:00:00,53.1383333206233
"124",2024-01-06 03:00:00,49.9766666412367
"125",2024-01-06 04:00:00,53.323333168035
"126",2024-01-06 05:00:00,68.811666425065
"127",2024-01-06 06:00:00,67.933333142595
"128",2024-01-06 07:00:00,84.2733332316183
"129",2024-01-06 08:00:00,68.3866670608567
"130",2024-01-06 09:00:00,77.1183331807417
"131",2024-01-06 10:00:00,60.0450001398733
"132",2024-01-06 11:00:00,48.8883333841967
"133",2024-01-06 12:00:00,40.9033332188967
"134",2024-01-06 13:00:00,32.5316667238833
"135",2024-01-06 14:00:00,31.5100000063617
"136",2024-01-06 15:00:00,29.1966666857367
"137",2024-01-06 16:00:00,35.7883332252517
"138",2024-01-06 17:00:00,43.32166665395
"139",2024-01-06 18:00:00,46.3683333079
"140",2024-01-06 19:00:00,67.9000003179
"141",2024-01-06 20:00:00,91.031666692095
"142",2024-01-06 21:00:00,92.3383333841967
"143",2024-01-06 22:00:00,79.36499964396
"144",2024-01-06 23:00:00,67.806666819255
"145",2024-01-07,73.98000030518
"146",2024-01-07 01:00:00,63.16666673025
"147",2024-01-07 02:00:00,56.6983334223417
"148",2024-01-07 03:00:00,60.7449996948183
"149",2024-01-07 04:00:00,66.06833356222
"150",2024-01-07 05:00:00,68.091666221615
"151",2024-01-07 06:00:00,78.4516672770317
"152",2024-01-07 07:00:00,86.0400000254333
"153",2024-01-07 08:00:00,95.001666386925
"154",2024-01-07 09:00:00,101.875000381482
"155",2024-01-07 10:00:00,94.62666676839
"156",2024-01-07 11:00:00,73.618333117155
"157",2024-01-07 12:00:00,58.3066667556767
"158",2024-01-07 13:00:00,39.6133334159767
"159",2024-01-07 14:00:00,32.1766666412317
"160",2024-01-07 15:00:00,31.924999872845
"161",2024-01-07 16:00:00,35.9699999491333
"162",2024-01-07 17:00:00,46.366666984575
"163",2024-01-07 18:00:00,43.7249999364183
"164",2024-01-07 19:00:00,46.63166688283
"165",2024-01-07 20:00:00,68.93666636148
"166",2024-01-07 21:00:00,86.6683339436967
"167",2024-01-07 22:00:00,71.3316667556783
"168",2024-01-07 23:00:00,67.9399997075367
"169",2024-01-08,55.734999847405
"170",2024-01-08 01:00:00,41.0258620031914
"171",2024-01-08 02:00:00,37.35666656494
"172",2024-01-08 03:00:00,52.978333473205
"173",2024-01-08 04:00:00,51.6000001907333
"174",2024-01-08 05:00:00,66.53499952952
"175",2024-01-08 06:00:00,73.4416659672967
"176",2024-01-08 07:00:00,77.9316664377817
"177",2024-01-08 08:00:00,74.9950002034533
"178",2024-01-08 09:00:00,91.3116666158017
"179",2024-01-08 10:00:00,87.719999949135
"180",2024-01-08 11:00:00,78.8433331807417
"181",2024-01-08 12:00:00,49.9410256116872
"182",2024-01-08 13:00:00,35.0390625596063
"183",2024-01-08 14:00:00,35.505000050865
"184",2024-01-08 15:00:00,32.4299999872833
"185",2024-01-08 16:00:00,33.1750000000033
"186",2024-01-08 17:00:00,42.83499984741
"187",2024-01-08 18:00:00,46.8399999618533
"188",2024-01-08 19:00:00,64.7033331553117
"189",2024-01-08 20:00:00,74.2583332697533
"190",2024-01-08 21:00:00,93.7350002288983
"191",2024-01-08 22:00:00,94.7333334604917
"192",2024-01-08 23:00:00,77.5150001525933
"193",2024-01-09,65.9249997735
"194",2024-01-09 01:00:00,61.5467741566274
"195",2024-01-09 02:00:00,56.191666730245
"196",2024-01-09 03:00:00,61.67833328247
"197",2024-01-09 04:00:00,60.904999860125
"198",2024-01-09 05:00:00,65.1083331425967
"199",2024-01-09 06:00:00,86.24500007629
"200",2024-01-09 07:00:00,90.31833330791
"201",2024-01-09 08:00:00,97.2750003814833
"202",2024-01-09 09:00:00,83.4066663106233
"203",2024-01-09 10:00:00,66.44333311716
"204",2024-01-09 11:00:00,55.6716665903717
"205",2024-01-09 12:00:00,55.784999974565
"206",2024-01-09 13:00:00,43.2133330662967
"207",2024-01-09 14:00:00,34.239999993635
"208",2024-01-09 15:00:00,37.3566667238967
"209",2024-01-09 16:00:00,34.3216667493133
"210",2024-01-09 17:00:00,44.1666662851967
"211",2024-01-09 18:00:00,55.583333333335
"212",2024-01-09 19:00:00,71.833333333335
"213",2024-01-09 20:00:00,87.6133331934517
"214",2024-01-09 21:00:00,95.5366667429717
"215",2024-01-09 22:00:00,110.003333282468
"216",2024-01-09 23:00:00,80.8633330663017
"217",2024-01-10,62.1600002288867
"218",2024-01-10 01:00:00,48.0935483747855
"219",2024-01-10 02:00:00,51.968333180745
"220",2024-01-10 03:00:00,54.9616667429567
"221",2024-01-10 04:00:00,55.2516665776517
"222",2024-01-10 05:00:00,69.0733334223433
"223",2024-01-10 06:00:00,72.62333361308
"224",2024-01-10 07:00:00,89.2099999745683
"225",2024-01-10 08:00:00,93.5083329518567
"226",2024-01-10 09:00:00,107.01833356222
"227",2024-01-10 10:00:00,107.821666844698
"228",2024-01-10 11:00:00,63.248332786555
"229",2024-01-10 12:00:00,22.6850000540433
"230",2024-01-10 13:00:00,17.9983332792883
"231",2024-01-10 14:00:00,16.926666673015
"232",2024-01-10 15:00:00,20.8866667588583
"233",2024-01-10 16:00:00,26.0183332125317
"234",2024-01-10 17:00:00,34.1383335431417
"235",2024-01-10 18:00:00,39.8800000826467
"236",2024-01-10 19:00:00,65.9299997965367
"237",2024-01-10 20:00:00,74.4950000127183
"238",2024-01-10 21:00:00,67.27499980926
"239",2024-01-10 22:00:00,60.2916667302433
"240",2024-01-10 23:00:00,36.871666781105
"241",2024-01-11,42.753225511121
"242",2024-01-11 01:00:00,41.5716668446867
"243",2024-01-11 02:00:00,43.8399999618467
"244",2024-01-11 03:00:00,40.67166662216
"245",2024-01-11 04:00:00,36.08666648865
"246",2024-01-11 05:00:00,43.2083332061767
"247",2024-01-11 06:00:00,51.63666648865
"248",2024-01-11 07:00:00,191.351665496757
"249",2024-01-11 08:00:00,78.9216671625867
"250",2024-01-11 09:00:00,64.4699998855583
"251",2024-01-11 10:00:00,54.58500003815
"252",2024-01-11 11:00:00,46.9383331934633
"253",2024-01-11 12:00:00,42.1566666285167
"254",2024-01-11 13:00:00,46.305000050865
"255",2024-01-11 14:00:00,41.4666667938217
"256",2024-01-11 15:00:00,43.6533333778383
"257",2024-01-11 16:00:00,40.23999999364
"258",2024-01-11 17:00:00,37.87166665395
"259",2024-01-11 18:00:00,46.21333306631
"260",2024-01-11 19:00:00,58.5327588443103
"261",2024-01-11 20:00:00,71.9949995040783
"262",2024-01-11 21:00:00,74.691666793825
"263",2024-01-11 22:00:00,83.5316670735767
"264",2024-01-11 23:00:00,78.2916671753067
"265",2024-01-12,68.034999720255
"266",2024-01-12 01:00:00,59.620000139875
"267",2024-01-12 02:00:00,52.9616666793833
"268",2024-01-12 03:00:00,57.7133332570417
"269",2024-01-12 04:00:00,56.96166648865
"270",2024-01-12 05:00:00,63.81333325704
"271",2024-01-12 06:00:00,75.173333358765
"272",2024-01-12 07:00:00,91.3133332570367
"273",2024-01-12 08:00:00,91.9483328501317
"274",2024-01-12 09:00:00,89.91333312988
"275",2024-01-12 10:00:00,75.2950003941917
"276",2024-01-12 11:00:00,48.06000010172
"277",2024-01-12 12:00:00,31.01999994914
"278",2024-01-12 13:00:00,30.7683333714767
"279",2024-01-12 14:00:00,33.3983331362417
"280",2024-01-12 15:00:00,35.6649997393283
"281",2024-01-12 16:00:00,50.3833333969083
"282",2024-01-12 17:00:00,48.8549999872817
"283",2024-01-12 18:00:00,59.3433338165333
"284",2024-01-12 19:00:00,76.7450001398717
"285",2024-01-12 20:00:00,76.1983332316067
"286",2024-01-12 21:00:00,72.703333282465
"287",2024-01-12 22:00:00,82.326666514075
"288",2024-01-12 23:00:00,86.9700002034433
"289",2024-01-13,74.06166687012
"290",2024-01-13 01:00:00,61.651666514075
"291",2024-01-13 02:00:00,59.1193547402677
"292",2024-01-13 03:00:00,59.496666653955
"293",2024-01-13 04:00:00,67.0999997456967
"294",2024-01-13 05:00:00,62.0500001271567
"295",2024-01-13 06:00:00,70.2266666412333
"296",2024-01-13 07:00:00,83.579999669385
"297",2024-01-13 08:00:00,85.2149996439567
"298",2024-01-13 09:00:00,84.0550000508617
"299",2024-01-13 10:00:00,72.2283333460483
"300",2024-01-13 11:00:00,62.1133335113583
"301",2024-01-13 12:00:00,50.1833335240717
"302",2024-01-13 13:00:00,32.2099997838333
"303",2024-01-13 14:00:00,30.5649999936383
"304",2024-01-13 15:00:00,51.9749999364183
"305",2024-01-13 16:00:00,44.1283333142533
"306",2024-01-13 17:00:00,39.9064516867339
"307",2024-01-13 18:00:00,47.5100001017217
"308",2024-01-13 19:00:00,71.7516669591267
"309",2024-01-13 20:00:00,90.1550004323383
"310",2024-01-13 21:00:00,105.451667022742
"311",2024-01-13 22:00:00,105.84666659037
"312",2024-01-13 23:00:00,79.091666793835
"313",2024-01-14,67.8983335495
"314",2024-01-14 01:00:00,68.0649995167983
"315",2024-01-14 02:00:00,64.9416664123533
"316",2024-01-14 03:00:00,67.4883333206167
"317",2024-01-14 04:00:00,71.4216664632133
"318",2024-01-14 05:00:00,75.4366667429667
"319",2024-01-14 06:00:00,87.5233332316
"320",2024-01-14 07:00:00,96.2300000508617
"321",2024-01-14 08:00:00,100.25000063581
"322",2024-01-14 09:00:00,106.386666488628
"323",2024-01-14 10:00:00,84.6299991607533
"324",2024-01-14 11:00:00,76.2533328374133
"325",2024-01-14 12:00:00,55.0516666412367
"326",2024-01-14 13:00:00,44.4666666666733
"327",2024-01-14 14:00:00,38.7016664187083
"328",2024-01-14 15:00:00,31.9299998283417
"329",2024-01-14 16:00:00,33.456666596735
"330",2024-01-14 17:00:00,39.2533334732067
"331",2024-01-14 18:00:00,43.7700000127033
"332",2024-01-14 19:00:00,52.0916666030867
"333",2024-01-14 20:00:00,79.9416664123517
"334",2024-01-14 21:00:00,105.056666819267
"335",2024-01-14 22:00:00,87.9166671753
"336",2024-01-14 23:00:00,80.4183333078983
"337",2024-01-15,75.651666641235
"338",2024-01-15 01:00:00,64.4471431187286
"339",2024-01-15 02:00:00,55.6135595935915
"340",2024-01-15 03:00:00,64.346666781115
"341",2024-01-15 04:00:00,76.04000015259
"342",2024-01-15 05:00:00,98.1916665395
"343",2024-01-15 06:00:00,85.2216663360567
"344",2024-01-15 07:00:00,95.0649998982683
"345",2024-01-15 08:00:00,98.0200002034433
"346",2024-01-15 09:00:00,101.933333206165
"347",2024-01-15 10:00:00,102.678333409622
"348",2024-01-15 11:00:00,82.7733333587617
"349",2024-01-15 12:00:00,49.4949997901883
"350",2024-01-15 13:00:00,38.146666685735
"351",2024-01-15 14:00:00,26.7816667238867
"352",2024-01-15 15:00:00,25.60166676839
"353",2024-01-15 16:00:00,29.7866666475967
"354",2024-01-15 17:00:00,33.3916667620233
"355",2024-01-15 18:00:00,34.5999998092667
"356",2024-01-15 19:00:00,35.943333403265
"357",2024-01-15 20:00:00,64.241666603085
"358",2024-01-15 21:00:00,51.4783334732067
"359",2024-01-15 22:00:00,50.211666425065
"360",2024-01-15 23:00:00,58.7133331934617
"361",2024-01-16,59.4566666921067
"362",2024-01-16 01:00:00,51.143333117165
"363",2024-01-16 02:00:00,47.8822581998742
"364",2024-01-16 03:00:00,45.048333358765
"365",2024-01-16 04:00:00,49.7366664886467
"366",2024-01-16 05:00:00,63.3666669845617
"367",2024-01-16 06:00:00,67.4083331425917
"368",2024-01-16 07:00:00,63.7383334477717
"369",2024-01-16 08:00:00,74.9633328755633
"370",2024-01-16 09:00:00,78.6150000254317
"371",2024-01-16 10:00:00,71.70666656494
"372",2024-01-16 11:00:00,52.4866665522217
"373",2024-01-16 12:00:00,34.26166658401
"374",2024-01-16 13:00:00,24.1716666857383
"375",2024-01-16 14:00:00,31.3933331807433
"376",2024-01-16 15:00:00,30.0216665903767
"377",2024-01-16 16:00:00,31.6616666475967
"378",2024-01-16 17:00:00,38.1466667175333
"379",2024-01-16 18:00:00,33.006666723885
"380",2024-01-16 19:00:00,33.1550000190667
"381",2024-01-16 20:00:00,51.503333282475
"382",2024-01-16 21:00:00,76.998333295175
"383",2024-01-16 22:00:00,79.8033334096283
"384",2024-01-16 23:00:00,62.26833349864
"385",2024-01-17,56.4351348876973
"386",2024-01-17 01:00:00,42.9666667620317
"387",2024-01-17 02:00:00,38.1366665522267
"388",2024-01-17 03:00:00,36.628333314265
"389",2024-01-17 04:00:00,36.996666590375
"390",2024-01-17 05:00:00,40.181666882835
"391",2024-01-17 06:00:00,51.5183333714767
"392",2024-01-17 07:00:00,57.41666666667
"393",2024-01-17 08:00:00,61.926666768395
"394",2024-01-17 09:00:00,59.3400000254267
"395",2024-01-17 10:00:00,50.7033334096317
"396",2024-01-17 11:00:00,37.0416664759333
"397",2024-01-17 12:00:00,30.1216667811117
"398",2024-01-17 13:00:00,27.588333257045
"399",2024-01-17 14:00:00,20.9200000762917
"400",2024-01-17 15:00:00,22.8349999427817
"401",2024-01-17 16:00:00,23.32333335876
"402",2024-01-17 17:00:00,28.9399999936433
"403",2024-01-17 18:00:00,30.4233333587633
"404",2024-01-17 19:00:00,31.4533331870983
"405",2024-01-17 20:00:00,45.0899999300633
"406",2024-01-17 21:00:00,53.148333168025
"407",2024-01-17 22:00:00,53.7433331807417
"408",2024-01-17 23:00:00,52.7866667429633
"409",2024-01-18,43.2568967753466
"410",2024-01-18 01:00:00,35.495000108085
"411",2024-01-18 02:00:00,45.2133334159867
"412",2024-01-18 03:00:00,43.3983334223467
"413",2024-01-18 04:00:00,46.2099999745667
"414",2024-01-18 05:00:00,46.7899999618567
"415",2024-01-18 06:00:00,53.954999987285
"416",2024-01-18 07:00:00,62.7633330663
"417",2024-01-18 08:00:00,58.25666662852
"418",2024-01-18 09:00:00,49.9183332443267
"419",2024-01-18 10:00:00,43.8300004323383
"420",2024-01-18 11:00:00,35.43666671117
"421",2024-01-18 12:00:00,41.9916666030817
"422",2024-01-18 13:00:00,35.8450002352317
"423",2024-01-18 14:00:00,39.0400000890117
"424",2024-01-18 15:00:00,31.868333466845
"425",2024-01-18 16:00:00,32.4449999173433
"426",2024-01-18 17:00:00,39.8016664504983
"427",2024-01-18 18:00:00,36.9066666920967
"428",2024-01-18 19:00:00,39.983333174385
"429",2024-01-18 20:00:00,48.5300002416033
"430",2024-01-18 21:00:00,60.32500012716
"431",2024-01-18 22:00:00,48.223333358765
"432",2024-01-18 23:00:00,48.8700000127267
"433",2024-01-19,49.7045456279364
"434",2024-01-19 01:00:00,39.0416667938217
"435",2024-01-19 02:00:00,41.2800001144433
"436",2024-01-19 03:00:00,40.9766667683933
"437",2024-01-19 04:00:00,41.076666768395
"438",2024-01-19 05:00:00,54.5866666158
"439",2024-01-19 06:00:00,60.8693546172113
"440",2024-01-19 07:00:00,91.15499954222
"441",2024-01-19 08:00:00,86.18666623432
"442",2024-01-19 09:00:00,72.7883330663083
"443",2024-01-19 10:00:00,60.2649998982733
"444",2024-01-19 11:00:00,46.3199998855583
"445",2024-01-19 12:00:00,38.2983334223467
"446",2024-01-19 13:00:00,47.8749999364267
"447",2024-01-19 14:00:00,40.8999995549483
"448",2024-01-19 15:00:00,37.7083333015383
"449",2024-01-19 16:00:00,38.6933332125383
"450",2024-01-19 17:00:00,43.770000012715
"451",2024-01-19 18:00:00,48.1366664886467
"452",2024-01-19 19:00:00,58.4416666666617
"453",2024-01-19 20:00:00,70.4449997583967
"454",2024-01-19 21:00:00,77.78833312988
"455",2024-01-19 22:00:00,76.0533334096283
"456",2024-01-19 23:00:00,70.1549998601267
"457",2024-01-20,55.8183331807483
"458",2024-01-20 01:00:00,59.67833315531
"459",2024-01-20 02:00:00,58.8233334223417
"460",2024-01-20 03:00:00,62.3516667048117
"461",2024-01-20 04:00:00,67.585000292465
"462",2024-01-20 05:00:00,70.2166668574033
"463",2024-01-20 06:00:00,85.645000076295
"464",2024-01-20 07:00:00,91.5516671498767
"465",2024-01-20 08:00:00,114.930000050867
"466",2024-01-20 09:00:00,102.108333206168
"467",2024-01-20 10:00:00,79.9116669972783
"468",2024-01-20 11:00:00,61.7033337275233
"469",2024-01-20 12:00:00,49.1450003306067
"470",2024-01-20 13:00:00,36.8761906850869
"471",2024-01-20 14:00:00,33.479999987285
"472",2024-01-20 15:00:00,47.2183334668517
"473",2024-01-20 16:00:00,47.6066668828383
"474",2024-01-20 17:00:00,44.441666857405
"475",2024-01-20 18:00:00,54.255000050865
"476",2024-01-20 19:00:00,51.8116666793833
"477",2024-01-20 20:00:00,52.2866665522333
"478",2024-01-20 21:00:00,65.725000317895
"479",2024-01-20 22:00:00,70.5249998728417
"480",2024-01-20 23:00:00,70.3433333714767
"481",2024-01-21,53.620000139875
"482",2024-01-21 01:00:00,47.5549998601283
"483",2024-01-21 02:00:00,52.28666674296
"484",2024-01-21 03:00:00,51.740000089015
"485",2024-01-21 04:00:00,52.4200002670383
"486",2024-01-21 05:00:00,53.6516667048217
"487",2024-01-21 06:00:00,63.8866668065433
"488",2024-01-21 07:00:00,75.7399999618533
"489",2024-01-21 08:00:00,78.4299997965467
"490",2024-01-21 09:00:00,87.38999989827
"491",2024-01-21 10:00:00,85.889999771115
"492",2024-01-21 11:00:00,73.203332773835
"493",2024-01-21 12:00:00,54.663333574935
"494",2024-01-21 13:00:00,34.1850002288817
"495",2024-01-21 14:00:00,34.5633333842083
"496",2024-01-21 15:00:00,41.431666628525
"497",2024-01-21 16:00:00,38.078333695735
"498",2024-01-21 17:00:00,39.3633333842
"499",2024-01-21 18:00:00,45.6966667811083
"500",2024-01-21 19:00:00,44.223333168025
"501",2024-01-21 20:00:00,51.523333295185
"502",2024-01-21 21:00:00,77.3733336130817
"503",2024-01-21 22:00:00,56.2593750357656
"504",2024-01-21 23:00:00,47.2399998346917
"505",2024-01-22,69.893333371485
"506",2024-01-22 01:00:00,52.0200000127217
"507",2024-01-22 02:00:00,51.106666501355
"508",2024-01-22 03:00:00,47.0133331298833
"509",2024-01-22 04:00:00,51.1016667048183
"510",2024-01-22 05:00:00,65.3349996566717
"511",2024-01-22 06:00:00,70.9883332570367
"512",2024-01-22 07:00:00,82.1116667429617
"513",2024-01-22 08:00:00,107.320312738423
"514",2024-01-22 09:00:00,84.8866668065383
"515",2024-01-22 10:00:00,66.171666463215
"516",2024-01-22 11:00:00,54.20500005086
"517",2024-01-22 12:00:00,44.5716666221633
"518",2024-01-22 13:00:00,37.3016665458667
"519",2024-01-22 14:00:00,41.958333396915
"520",2024-01-22 15:00:00,37.8049999554933
"521",2024-01-22 16:00:00,32.5833332061717
"522",2024-01-22 17:00:00,39.06666676202
"523",2024-01-22 18:00:00,41.1533331553117
"524",2024-01-22 19:00:00,52.9866666158067
"525",2024-01-22 20:00:00,79.1683331807433
"526",2024-01-22 21:00:00,80.6666664123467
"527",2024-01-22 22:00:00,60.4799999872833
"528",2024-01-22 23:00:00,64.4766667048117
"529",2024-01-23,55.3616668701117
"530",2024-01-23 01:00:00,58.4533334096333
"531",2024-01-23 02:00:00,56.2716667811067
"532",2024-01-23 03:00:00,52.8083332061783
"533",2024-01-23 04:00:00,56.4866668701217
"534",2024-01-23 05:00:00,58.4150000890183
"535",2024-01-23 06:00:00,81.00666732788
"536",2024-01-23 07:00:00,82.6649996439567
"537",2024-01-23 08:00:00,87.6449999491367
"538",2024-01-23 09:00:00,95.9583332061683
"539",2024-01-23 10:00:00,77.758333206175
"540",2024-01-23 11:00:00,62.5483334859233
"541",2024-01-23 12:00:00,43.4100000063567
"542",2024-01-23 13:00:00,34.546666590365
"543",2024-01-23 14:00:00,45.6916667302467
"544",2024-01-23 15:00:00,44.4633330027183
"545",2024-01-23 16:00:00,45.94833335877
"546",2024-01-23 17:00:00,40.50833330154
"547",2024-01-23 18:00:00,40.8883329391417
"548",2024-01-23 19:00:00,36.5533332824683
"549",2024-01-23 20:00:00,50.366666730245
"550",2024-01-23 21:00:00,71.911666679385
"551",2024-01-23 22:00:00,69.8850004196167
"552",2024-01-23 23:00:00,65.3533334096283
"553",2024-01-24,57.5116668701233
"554",2024-01-24 01:00:00,50.7066666921017
"555",2024-01-24 02:00:00,54.7416667302533
"556",2024-01-24 03:00:00,54.6066665649467
"557",2024-01-24 04:00:00,54.318333371485
"558",2024-01-24 05:00:00,68.1866668065417
"559",2024-01-24 06:00:00,73.1749998728417
"560",2024-01-24 07:00:00,79.96166687012
"561",2024-01-24 08:00:00,100.418333053588
"562",2024-01-24 09:00:00,95.3083334604967
"563",2024-01-24 10:00:00,65.5950003306083
"564",2024-01-24 11:00:00,41.7616665840233
"565",2024-01-24 12:00:00,39.8883333841933
"566",2024-01-24 13:00:00,46.7966665267883
"567",2024-01-24 14:00:00,55.1716665903733
"568",2024-01-24 15:00:00,47.72500031789
"569",2024-01-24 16:00:00,42.8566667556783
"570",2024-01-24 17:00:00,45.18999996184
"571",2024-01-24 18:00:00,46.0316665649317
"572",2024-01-24 19:00:00,44.888333129885
"573",2024-01-24 20:00:00,44.6933333714783
"574",2024-01-24 21:00:00,53.360000101725
"575",2024-01-24 22:00:00,67.9183334350583
"576",2024-01-24 23:00:00,59.4433331171617
"577",2024-01-25,59.48000011444
"578",2024-01-25 01:00:00,49.8899997711167
"579",2024-01-25 02:00:00,66.6366661707367
"580",2024-01-25 03:00:00,52.3549997329667
"581",2024-01-25 04:00:00,53.779999923705
"582",2024-01-25 05:00:00,56.8616664886467
"583",2024-01-25 06:00:00,63.999999872845
"584",2024-01-25 07:00:00,89.6233336130917
"585",2024-01-25 08:00:00,94.5049994150717
"586",2024-01-25 09:00:00,87.81666653951
"587",2024-01-25 10:00:00,75.401666641235
"588",2024-01-25 11:00:00,63.5783334096233
"589",2024-01-25 12:00:00,46.7849999109817
"590",2024-01-25 13:00:00,38.3101696402322
"591",2024-01-25 14:00:00,31.4300000190767
"592",2024-01-25 15:00:00,38.66833359401
"593",2024-01-25 16:00:00,36.10499986013
"594",2024-01-25 17:00:00,41.3900000890017
"595",2024-01-25 18:00:00,48.970000012715
"596",2024-01-25 19:00:00,44.9516667048167
"597",2024-01-25 20:00:00,60.019999631245
